"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:50:10"
"Gesucht nach";"A 3323"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tell-Bia_Durand_RA-98-2004.pdf";"Chroniques du Moyen-Euphrate. 3. Les documents du Tell Bi`a";"25";"mu-ta-Ħi, A.3323- bis; chef de section: A.2644, A.3283, M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 98 2004.pdf";"1Cairn.info";"163";"mu-ta-Ħi, A.3323- bis; chef de section: A.2644, A.3283, M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"260";"A.328 3, A.3323-bis, et M. 1281 5 (rAcfA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"260";"A.328 3, A.3323-bis, et M. 1281 5 (rAcfA"
