"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:17:36"
"Gesucht nach";"A 797"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"27"             
"Anzahl gefundener Vorkommen";"36"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"69";"736 A, 762 A, 797 E, 827 D, 836 A, 879 B, 882 C, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"75";"634 A, 762 A, 797 E, 1047 A; cf. 670 B; STLV 29); the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Veenhof.pdf";"";"67";"NABU 1995/81. A.797 connalt la ligature U+GAR. Le veritable signe SUR "
"Fs Veenhof.pdf";"";"69";"i-im dans A.797, lettre de RimAssur: ""Mon Seigneur m'avait confie a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1996.pdf";"";"275";"120 [sie] A.797. 10 ""I Sigilli, le monete egli avori aramaici,"" "
"JAOS1996.pdf";"";"275";"792, rather than A.797. 11 I.e., what Oppert and others had treated "
"JAOS1996.pdf";"";"276";"porte Catalogue II A.797; the edition of the Babylol11an lext was superseded by "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"10";"5 m. 13. A 797. Ht. 0-076 m. Al 'Ubaid period. At "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"545098.pdf";"On the Chronological Range of Neo-Babylonian and Achaemenid Seals";"3";"Louvre, vol. 2, A. 797, was originally attributed to Artaxerxes (Joachim Menant, """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"340";"D.: 463 Cooper A.: 797 Cooper J.: 349{., 394, 399 Cooper R.: 637 Coote "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"391";"49 S~hirnmel, A.: 797, 897 Schindler, J. : 394, 440 Schlosser, W.: 561 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"342";"58 KifiSin G. A.: 797 Kiknadze Z.: 224 Kmal F .: 351 Kindermann K. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 04 1969.pdf";"";"84";"Louvre Taf. 120 A. 797). Ein einzelner Menschenskorpion. . b-1) Stempelabdrücke auf achaimenidischen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1063";"5a, 5b (A 797): Up.Ed. I) (wrinen crosswise in comparison to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1055";"5a, 5b (A 797): Up.Ed. 1) (written crosswise in comparison to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"384";"Absudes Flussufers': II A:797 Abs/zu und Fruchtbarkeit: II A:388 Abs/zu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seidl 1989 Die babylonischen Kudurru-Reliefs. Symbole mesopotamischer Gottheiten OBO 87.pdf";"";"84";"Louvre Taf. 120 A. 797). Ein einzelner Menschenskorpion. b- 1) Stempelabdrücke auf achaimenidischen Tafeln, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Abraham 2004 Business and Politics under the Persian Empire Business and Politics.pdf";"";"244";"5a, 5b (A 797). For the reading of the Aramaic inscription on the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"720";"II 8'-10' A 797 35+ I 4-6 269 KUBXXIV 15-16 268 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"78";"91, fig. 17. A. 797. DBesse (Goula?) vBtue d’un long chlle B rayures "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"83";"fig. 48, 4b. A. 797. Einpreintes de sepl sceaux. - A. CYLINDRE DB NIDINTI, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"B. Chien, ‘A 797 D. Coq, A 775 C, 795 C. Croissant, A "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"341. Quadrupbde ail& A 797 B. Table, A 769. AGNEAU(T 6te d’), dans "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"S 429,504, 506, A 797 G, 927, 1183, du poignard dentel6, A 650. Voir "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"207";"798) 5* (A.797) 5” (,4.797) ACQUISI’YIONS (Bilvelcppes, tahlettes et empreintes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
