"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:18:52"
"Gesucht nach";"A 33326"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"232";"P229575 Museum No. A 33326 Pub (MSL 13) I: S1 obverse not preserved? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"22";"110-14. St A 33326 (II/2) 113-22. T1 N 3078 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"22";"110-14. St A 33326 (II/2) 113-22. T1 N 3078 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"476";"NT 9llbb (A 33326); / . 9 lines; l : , . I "
