"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 19:00:23"
"Gesucht nach";"A 3043"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"108 – – A 3043 110 – – A 3066 102 – – A "
"ZA 107 2017.pdf";"";"107";"3042 – 108 A 3043 – 110 A 3066 – 102 A 3164 – "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Foster 1982 Umma in the Sargonic Period.pdf";"";"96";"8547 E. 1927.477 A.3043 A.3371 A.3081 A.3288 A.3381 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"108 – – A 3043 110 – – A 3066 102 – – A "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"3042 – 108 A 3043 – 110 A 3066 – 102 A 3164 – "
