"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 17:18:30"
"Gesucht nach";"A 21919"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"2"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"58";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"146";"39 15 M A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 M+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"226";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"314";"5+ 39 15 A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 M+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"447";"46 VI 21 A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 JCS "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"456";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"570";"BASOR 95 22 A 21919+ TA 30 237 B 10+ Mt C II 49 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"58";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"146";"39 15 M A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 M+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"226";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"314";"5+ 39 15 A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 M+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"447";"46 VI 21 A 21919+ RA XLIV 112 5 QATNA HOLMA 6 5 JCS "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"456";"538 III,IV A 21919+ M RA LXV 65 VII 42 SIMMONS 107 13 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"570";"BASOR 95 22 A 21919+ TA 30 237 B 10+ Mt C II 49 "
