"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 02:20:56"
"Gesucht nach";"A 764"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"30";"tratta rispettivamente di A 764 e BI 33 databili al periodo antico sargonico, del "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1991.pdf";"";"10";"E. Schlögl, H.A. 764-765 Schramm, W. Zadok, R 159-163 Schulman, A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"237";"b. 155 Karaivanov, A. 764 Karakartal, B. 1959 KaraI, E. Z. 589 Karamandzukov, A. "
"WZKM1981.pdf";"";"240";"1889,1940 Petrov, P. A. 764 Petrov,P.Ch. 764 Petrova, E. Rez.60 Pctsopoulos, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"16";"p. 132. 4. A 764 (B.) ? p. 132. 5. A 771 ("
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"172";"62, No. 4, A 764. Rim 0-19 m., ht. 0-072 m. Burnished "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"173";"767(B) 4. A 764 (?) 5. A 771 (?) Fig. 62. PAINTED POTTERY "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"182";"1976-77) 4523-A. 764. Reich, Roni, Dur-Sharrukin (Khorsabad): Qadmoniot 12/45 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"69";"K.: 1815 Kort, A.: 764 Kosak, S.: 1324 Kramer, S.N.: 199 Kramm, U.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"64";"K.: 1815 Kort, A.: 764 Kosak, s.: 1324 Kramer, S.N.: 199 Kramm, U.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"338";"Busink T . A.: 764 Butterworth E. A. S.: 738 Cagni L.: 272, 332, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"421";"= ?: II A:764 kld-kld = kikittu-Ritual: II A:415 /"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen 2013 Cuneiform Texts Primarily from Iri-Sagrig - Al-Sarraki and the History of the Ur III Period. Volume I. Commentary and Indexes Nisaba 15-1.pdf";"";"244";"s. v. šabatu A. 764 For šamšatum, ""bronze sundisk,"" cf CAD Šli 332, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"80";"92, fig. 21. A. 764. PrCtre babylonien Blevant la main vers 1’Btoile d’ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"611";"A. 169 Dadbanaja A. 764 Damiq .. nis'u 27-8, 142, 174, 187, 209, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"201";"gahrén = Eridu A. 764 Adab 55, 177, A. 242, 541, 770 Agade/Akkad "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"o f silver. A 764 (OIP 44 59), is a l i s "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
