"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:04:13"
"Gesucht nach";"A 1699"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999.pdf";"";"174";"H.: 144 Shaffer, A.: 1699 Shipp, R.M.: 1206 Shupak, N.: 682, 796 Siebert, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999 [2].pdf";"";"169";"H.: 144 Shaffer, A.: 1699 Shipp, R.M.: 1206 Shupak, N.: 682, 796 Siebert, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3206";"Lammert, RE m A 1699. D. SchmJe, Klio Bh. 2.2, 1930, 391I.]ähns Entwicldungsgeschichte "
"Kleine Pauly.pdf";"";"3538";"Stähelin, RE V A 1699. H. Berve Hieron 11., München 1959, 86ff. Thenai, Stadt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998.pdf";"";"63";"H.: 144 Shaffer, A.: 1699 Shipp, R.M.: Shupak, N.: 682, 796 Siebert, G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998 Digital.pdf";"Microsoft Word - KeiBi 57 1997-1998.doc";"119";"H.: 144 Shaffer, A.: 1699 Shipp, R.M.: 1206 Shupak, N.: 682, 796 Siebert, "
