"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:48:11"
"Gesucht nach";"A 1599"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assyriol1.pdf";"untitled";"5";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 63 1-2 2006.pdf";"untitled";"5";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"260";"1254, 1255 Haim, A. 1599 Haim, S. G. ed. 1347 Hajda, L. A. 91 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"300";"on ‘Face A’. 1599 For a translation see Dietrich 1992, 20; at the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"724";"g, 8'-9' A 1599 18 596 384/i, 8' 211692 617/p II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"36";"Ass. 14232 a; A 1599. (462) Ass. 14232 b*; VAT 8586; ration list; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"35";"indexes.) Ass.14232a;A 1599. (462) Ass. 14232b""; VAT 8586; ration list; cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3704";"EHLERS, RE VII A 1599 f. G. R. Prell.-Jord. 2,202. Deubner, Myth. Lex. "
