"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:49:27"
"Gesucht nach";"A 3575"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"nicht Ass 15454); A 3575; Foto Ass 4786; Kode: TKn Inhalt: Assur-refa-iSi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"40";"Ass 15454 (A 3575); copy on pi. 11; Aššur-reša-iši I(?); previously "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3574 119 A 3575 113 A 3576 206 A 3577 223 A 3578 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"110";"PLATE 11 113 A 3575 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"348";"The fragment (A 3575, Ass 15454) measures 3 . 4 x 5 + "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9333 33.15.1 A 3575 86.1005 E$ 6620 33.15.4 ES 9207 76.41.4 ES 9334 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"40";"Ass 15454 (A 3575); copy on pi. 11; Aššur-reša-iši I(?); previously "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3574 119 A 3575 113 A 3576 206 A 3577 223 A 3578 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"110";"PLATE 11 113 A 3575 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"348";"The fragment (A 3575, Ass 15454) measures 3 . 4 x 5 + "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9333 33.15.1 A 3575 86.1005 E$ 6620 33.15.4 ES 9207 76.41.4 ES 9334 "
