"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 16:59:46"
"Gesucht nach";"A 30218"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sommerfeld & Krebernik.pdf";"";"408";"01.27 A. A 30218 = 3N-T360, Rs. ix.x Alster 2005, Tf. "
"Fs Sommerfeld & Krebernik.pdf";"";"410";"+ A. (A 30218 = 3N-T 360) Rs. (Auszug, es fehlen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krebernik & Sommerfeld.pdf";"";"408";"01.27 A. A 30218 = 3N-T360, Rs. ix.x Alster 2005, Tf. "
"Fs Krebernik & Sommerfeld.pdf";"";"410";"+ A. (A 30218 = 3N-T 360) Rs. (Auszug, es fehlen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Civil 2.pdf";"";"68";"3N-T360 (A 30218; P274955) rev. Ten narrow very short-line columns ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu & Karahasi & Rubio 2017 The First Ninety Years. A Sumerian Celebration in Honor of Miguel Civil SANER 12 Fs Civil 2.pdf";"";"68";"3N-T360 (A 30218; P274955) rev. Ten narrow very short-line columns ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Metcalf 2019 Sumerian Literary Texts in the Schoyen Collection. Volume I. Literary Sources on Old Babylonian Religion CUSAS 38.pdf";"";"63";"T 360+ (= A 30218) that is available under the CDLI number P274955. Photographs "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 2005 Wisdom of Ancient Sumer.pdf";"";"135";"3N-T360 (= A 30218), listed by Civil, 1972: a large SalllIII eltaJel. It "
"Alster 2005 Wisdom of Ancient Sumer.pdf";"";"164";"+ 360 (= A 30218), col. ix, from line 8fT: (3N-T 326), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"312";"T 360 (A 30218), N 3097, UM 29-16-79A; Type III: CBS "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"406";"3N-T360 (A 30218) 311 (1686) 3N-T 387 (IM 58456) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 2005 Wisdom of Ancient Sumer (1).pdf";"";"135";"3N-T360 (= A 30218), listed by Civil, 1972: a large SalllIII eltaJel. It "
"Alster 2005 Wisdom of Ancient Sumer (1).pdf";"";"164";"+ 360 (= A 30218), col. ix, from line 8fT: (3N-T 326), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1974-1975 Enlil and Namzitarra AfO 25.pdf";"";"2";"T 360 (= A 30218) ix 8ff. . . . . . . . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Metcalf 2019 Sumerian Literary Texts in the Schoyen Collection. Volume 1- Literary Sources on Old Babylonian Religion CUSAS 38.pdf";"";"64";"T 360+ (= A 30218) that is available under the CDLI number P274955. Photographs "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"109";"3N-T360 = A 30218 i-vi N 3667 N 6520 Ni 2479 22ff. "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"140";"3N-T360 =A 30218 *** L45 ICSL as oflO:ll on 30 Mar "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"141";"3N-T360 =A 30218 *** Ni 9497 (ISET 1 165) *** Ni "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"145";"3N-T360 = A 30218 ix 8ff. Ni 4483 (ISET 1 101) + "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"147";"3N-T360 = A 30218 *** 6.2.12.9 MC2 =Minor Composition 2 (The "
