"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 19:16:27"
"Gesucht nach";"A 3056"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"133";"l 265 et A.3056) où il est qualifié (1. 6) de lu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rasmussen 1981 A Study of Akkadian Personal Names From Mari PhD.pdf";"";"95";"2830.3; A.2939; A.3056; B.58.3; D.2. Itiir-Asdu: 'Asdu has "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1920 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. I. Fouilles et Missions CCL 1.pdf";"";"101";"min. - Inv.: A) 3056 ()on Delattre, 1887). Planche 59, fig. 39. 1'. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Haaa-Hytaspes.pdf";"";"39";"P- 175^59 A. 3056 dans B. p. 20: 3 A. 1265, ibid. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Ha-a-a - Hystaspes 1972-1975.pdf";"";"20";"p. 175: 59 A. 3056 dans B. p. 20: 3 A. 1265, ibid.: 7' "
