"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:10:59"
"Gesucht nach";"A 30274"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"321";"Ni II-148 A 30274 (3N-T595) Reverse: I: 4-11; II: 21-"
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"357";"3N-T595 see A 30274 3N-T629 see UM 55-21-361 3N-T655 "
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"358";"Ni P-06 A 30274 (3N-T595) Ni II-148 AO 6701 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"320";"Ni II-148 A 30274 (3N-T595) Reverse: I: 4-11; II: 21-"
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"356";"3N-T595 see A 30274 3N-T629 see UM 55-21-361 3N-T655 "
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"357";"Ni P-06 A 30274 (3N-T595) Ni II-148 AO 6701 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"562";"3 NT 595 A 30274 -reverse: 5 91 -obverse: 7 179 7 "
