"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 08:38:00"
"Gesucht nach";"A 4909"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"390";"N° d'inventaire : A.4909. Publication : ARM II 1 39 = XXVIII I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"121";"fig. 9a, 9b. A. 4909. HBlios, la tgte entour8e de rayons, conduit un char "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"284";"2370]. 111 [A.4909] Mukanniium au roi. M. a donnk quatre agneaux aux "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 111 A.4909 =ARMII ARMI1139 139 Mukannisurn MukanniSum Zirnri-Lirn 112 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"4904=ARMII 134 A.4909=ARMII 139 A.4918=ARMI 59 A.4934=ARMIII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"284";"2370]. 111 [A.4909] Mukanniium au roi. M. a donnk quatre agneaux aux "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 111 A.4909 =ARMII ARMI1139 139 Mukannisurn MukanniSum Zirnri-Lirn 112 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"4904=ARMII 134 A.4909=ARMII 139 A.4918=ARMI 59 A.4934=ARMIII "
