"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 04:29:07"
"Gesucht nach";"A 4676"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Huffmon.pdf";"Inspired Speech : Prophecy in the Ancient Near East : Essays in Honor of Herbert B. Huffmon";"41";"142; A. 3796; A. 4676; M. 5529+; M. 9921; M. 11299; M. 11436; T. "
"Fs Huffmon.pdf";"Inspired Speech : Prophecy in the Ancient Near East : Essays in Honor of Herbert B. Huffmon";"436";"3165 A. 3760 A. 4676 A.1186 M. 11299 M. 11436 M. 5529+ M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Huffmon JSOT (SS) 378.pdf";"Inspired Speech : Prophecy in the Ancient Near East : Essays in Honor of Herbert B. Huffmon";"41";"142; A. 3796; A. 4676; M. 5529+; M. 9921; M. 11299; M. 11436; T. "
"Fs Huffmon JSOT (SS) 378.pdf";"Inspired Speech : Prophecy in the Ancient Near East : Essays in Honor of Herbert B. Huffmon";"436";"3165 A. 3760 A. 4676 A.1186 M. 11299 M. 11436 M. 5529+ M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"25";"dans le texte A.4676, où l'on enregistre une dépense analogue pour un extatique-"
"Fs Parrot Florilegium Marianum 6.pdf";"";"573";"252 n. 192 A.4676 (ARM XXVIII, p. 381) : 17 M.5001 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stökl 2012 Prophecy in the Ancient Near East. A Philological and Sociological Comparison CHANE 56.pdf";"";"47";"introduction to old babylonian prophecy 31 – AR M 25 15 "
"Stökl 2012 Prophecy in the Ancient Near East. A Philological and Sociological Comparison CHANE 56.pdf";"";"309";"3796 31, 49 A.4676 31 AbB 2 65 62 n.122 AbB 2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"104";"cf. also text A.4676 (J.-M. DURAND, ARM 26/1 p. 381) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"5";"of Expenditures (A. 4676) ................86 58. Outlay of Garment (ARM 22 "
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"107";"of Expenditures Text: A. 4676. Transliteration and translation: Durand 1988: 381. Discussion: Charpin 2001: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"387";"ce qui concerne A.4676: délivré même, ia-ta-hu-um (2) ["
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"404";"muhhÃ» mentionnÃ A.4676, citÃ - Ea-rnudarnrniq est le muhhûm de Nin-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"598";"Hiddum - wn: A.4676, 2 (Soutéen). fJIubatum - ba-tum: 200, 5 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"604";"ta-Au-um: A.4676, 1 (SoutÃ©en) YatÃ¢r-Add - "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"604";"ta-hu-um: A.4676, 1 (Soutéen). YatAr-Addu - ya-tar-dIM: "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"607";"hur-salg-gi: A.4676, 6; dnin-hur-sag-gi: 185, 6; 219, 4' "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"148 n. 65 A.4676 p. 381 p.577 A.3766 p. 140 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Prophecy in the Ancient Near East] Prophecy in the Ancient Near East.pdf";"";"47";"introduction to old babylonian prophecy 31 – AR M 25 15 "
