"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:19:11"
"Gesucht nach";"A 3297"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Garfinkle_alii_BPOA_5.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"100";"the equivalent? 28 A 3297: u4 Pu2 (or: SI?)-ti-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD P] Stol 2008 Rv CAD P OLZ 103.pdf";"untitled";"2";"(2004) 96 A. 3297+:41. pagu s. fehlt; Hunger, Sachs, Astronomical Diaries I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"579";"25 ; Ga’idanum, A.3297+ (Ziegler CRRAI 46, p. 96-99) : 22, "
"Fs Charpin 2019.pdf";"";"1273";"mot nihlatum : A.3297+ (Ziegler CRRAI 46, p. 96-99) : 32 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2271";"dans Ie texte A.3297+A.3775 (publie par N. Ziegler dans son "
"NABU.pdf";"";"2297";"A.2868: 62. A.3297+ : 58. A.3655: 57. - 99-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2270";"dans le texte A.3297+A.3775 (publie par N. Ziegler dans son "
"NABU 1987-2012.pdf";"";"2296";"A.2868: 62. A.3297+: 58. A.3655: 57. -99-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2015 Gods, Kings, and Merchants in Old Babylonian Mesopotamia PIPOAC 2.pdf";"";"68";"23. . 35 A.3297+, published in N. Ziegler, ""Samsi-Addu et la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"129";"1. 67 OIM A 3297. 68 Schneider in Orientalia XVIII 12:7; Fish, CST "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Michalowski 1986 Mental maps and ideology. Reflections on Subartu The Origins of Cities in Dry-Farming Syria.pdf";"";"10";"I 6); OIM A 3297. da-sal-ib-ri Iu ur-su.ki BIN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 2008 Day dates in texts from Drehem BPOA 5.pdf";"Microsoft Word - BPOA_5_07_Hallo.doc";"4";"the equivalent? 28 A 3297: u4 Pu2 (or: SI?)-ti-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"156";"la RA. 476 A.3297+ édité dans Amurru 3, Actes de la XL VIe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 05.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"102";"the equivalent? 28 A 3297: u4 Pu2 (or: SI?)-ti-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"205";"; unpubl . A 3297 ( vgl . Gel b HaS 1 1 367 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"106";"Rs.1; unpubl. A 3297 ( v g l . Gelb HaS 11367) I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"106";"Rs.1; unpubl. A 3297 ( v g l . Gelb HaS 11367) I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"205";"; unpubl . A 3297 ( vgl . Gel b HaS 1 1 367 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"156";"la RA. 476 A.3297+ édité dans Amurru 3, Actes de la XL VIe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"129";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BPOA 05.pdf";"Microsoft Word - BPOA_5_01_Title.doc";"102";"the equivalent? 28 A 3297: u4 Pu2 (or: SI?)-ti-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 2007 NABU.pdf";"";"1";"A.2868: 62. A.3297+ : 58. A.3655: 57. - 99-"
