"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:17:21"
"Gesucht nach";"A 16929"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"Asarh. Nin. A. A 16929) 4°-Heft 222. Sanherib. Nach Frahm +7 BM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2002 Sin-ahhe-eriba Sennacherib in PNA.pdf";"";"13";"e[ri-ba] A 16929 i 1 (cf. Frahm [1997] 71). ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"41";"DM 121019 + A 16929; eigener Join, wobei mir das Bruchstück aus Chicago wieder "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"10; 121019 + A 16929 (Pr.) = T 10 oder 11; 121022 + "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"~ BM 121011; A 16929: ~ BM 121019; A 16931 (TOll zylinder) = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"10; 121019 + A 16929 (Pr.) = T 10 oder 11; 121022 + "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"--+ BM 121011; A 16929: --+ BM 121019; A16931 (Tonzylinder) = T 21; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 3-1.pdf";"";"154";"e[ri-ba) A 16929 i 1 (cf. Frahm (1997) 71). ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16920 16.26* A 16929+ 16.2* A 8153+ 16.13* A 16921 16.5* A 16931 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 3-1, P-. (2002).pdf";"";"154";"e[ri-ba) A 16929 i 1 (cf. Frahm (1997) 71). ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16920 16.26* A 16929+ 16.2* A 8153+ 16.13* A 16921 16.5* A 16931 "
