"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 16:31:02"
"Gesucht nach";"A 30196"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goodnick Westenholz & Sigrist 2008 The Measure of Man- The Lexical Series Ugu-mu RAI 51.pdf";"Untitled";"3";"House J and A 30196 (3NT- 286) in the “kitchen” of House "
"Goodnick Westenholz & Sigrist 2008 The Measure of Man- The Lexical Series Ugu-mu RAI 51.pdf";"Untitled";"4";"Cities List (A 30196) — Advanced Lists Acrographic Proto-Izi (CBS 6474) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Couto 2009 Etnoanatomía y partonomía del cuerpo humano en sumerio y acadio. El léxico Ugu-mu PhD.pdf";"Microsoft Word - 3_Cuerpo_de_la_tesis.doc";"43";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 9.pdf";"";"47";"51 s 15 A 30196 rev••••••••••••••••••••••••••••••126-129; 161-161~. 205-209• s 16 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"235";"House J and A 30196 (3NT- 286) in the “kitchen” of House "
"SAOC 62. RAI 51.pdf";"Untitled";"236";"Cities List (A 30196) — Advanced Lists Acrographic Proto-Izi (CBS 6474) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 9.pdf";"";"47";"51 s 15 A 30196 rev••••••••••••••••••••••••••••••126-129; 161-161~. 205-209• s 16 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"317";"4:x (A .30196); TA 200 X 4 foundation; 4 + 5 line,;; "
