"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:34:30"
"Gesucht nach";"A 3564"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Stadtgebiet Ass 13412; A 3564; Foto Ass 3584; Kode: TKn Bibliographie: RICCA 298 Zikkatu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 13412 (A 3564); copy on pi. 40. 299 Ass 15225 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3563 238 A 3564 298 A 3565 245 A 3566 23 A 3567 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1065 A 3564 13412 298 — c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3498 102.43.3 A 3564 0.1065 E5 9193(?) 102.102.3 A 3432 102.44.116 A 3499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 13412 (A 3564); copy on pi. 40. 299 Ass 15225 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3563 238 A 3564 298 A 3565 245 A 3566 23 A 3567 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1065 A 3564 13412 298 — c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3498 102.43.3 A 3564 0.1065 E5 9193(?) 102.102.3 A 3432 102.44.116 A 3499 "
