"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:27:17"
"Gesucht nach";"A 3657"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"87";"moûture. 33 [A.3657] Nûr-Sîn au Roi. Affaire du service militaire. Tant "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"4490 n° 33 A.3657 A.573 n°4 A.4366 n°2 n° "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"14857 n°8 A.3657 n°33 M.14874 n°25 - 184- - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"355";"oir AEMi/3, A.3657, <<l'affaire d'Alahtum~. Yan$ib-Addu Ã©crai "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"355";"oir AEMi/3, A.3657, <<l'affaire d'Alahtum~. Yan$ib-Addu Ã©crai "
