"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 17:49:32"
"Gesucht nach";"A 21946"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"415";"Ki-nu-nu A 21946:14 (Ishchali), ITI Ki-nu-nu kinuinf Tell "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"142";"IX 185 12+ A 21946 BASOfi 95, 24 B 44 CT XLVII 4 3 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"308";"III 18 8+ A 21946 BASOR 95, 24 M M B 44 M B "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"390";"BIROTfTEA 64:4 A 21946 374 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"432";"VIII 51 2,14 A 21946 HARRIS 39 19 TIM II 49 5 M+ M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"524";"VIII 51 2,14 A 21946 B 44 CT XLVII 4 3 BIN VII 63 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"142";"IX 185 12+ A 21946 BASOfi 95, 24 B 44 CT XLVII 4 3 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"308";"III 18 8+ A 21946 BASOR 95, 24 M M B 44 M B "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"390";"BIROTfTEA 64:4 A 21946 374 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"432";"VIII 51 2,14 A 21946 HARRIS 39 19 TIM II 49 5 M+ M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"524";"VIII 51 2,14 A 21946 B 44 CT XLVII 4 3 BIN VII 63 "
