"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:16:54"
"Gesucht nach";"A 3295"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"119";"l'in√©di A.3295: serait-ce la ville o√ il exer√ßai "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"82";"g√©ographique A.3295 mentionne encore Asqur-Addu en connexion avec la ville "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"82";"g√©ographique A.3295 mentionne encore Asqur-Addu en connexion avec la ville "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"119";"l'in√©di A.3295: serait-ce la ville o√ il exer√ßai "
