"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 00:40:52"
"Gesucht nach";"A 4434"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen_2000_Mem_Cagni.pdf";"";"9";"- CTU 1 A 4434:4 547/ii/4 - PDT 2 1019:8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"45";"de Saggarâtum, d'après A.4434, mais il peut en exister au moins deux puisque "
"Gs Birot.pdf";"";"174";"n. 17 (A.4434); 187; 194 (101: 4) Ziniyân Yahappilim: 85 n. "
"Gs Birot.pdf";"";"179";"M.11290: 323 A.4434 : 85 n. 17 A.4464: 322 A.4515: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"42";"SaggarÃ¢tu (A.4434; M.7450 xii, etc.) et doit donc Ãª"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 3236 ; A 4434 ; A 5612 ; TA 1931 ,348 (Hal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"unpuh1.A 3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's 42ff.); YBC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"42";"SaggarÃ¢tu (A.4434; M.7450 xii, etc.) et doit donc Ãª"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"unpuh1.A 3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's 42ff.); YBC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 3236 ; A 4434 ; A 5612 ; TA 1931 ,348 (Hal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"329";"25 18644 69 A.4434+8773 112 7077 156 18560 26 18645 70 A."
"ARM 23.pdf";"";"332";"148 18632 11 A.4434 12010+ 427 18341 327 18396 299 18452 523 18524 "
