"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:54:17"
"Gesucht nach";"A 8093"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"8148. A 30) A 8093 + A 8096. A 31) A 8098 + Rrn "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"IV 103-112. A 8093 +RB A 8096) A30. A 8093 4°-Heft "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"A 8096) A30. A 8093 4°-Heft 102 (Kol. I'-II'). A 8096 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"A 8096) -, A 8093. A 8097) 4°-Heft 103f. Kol. I'= Al VI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"8148. A 30) A 8093 + A 8096. A 31) A 8098 + Rm "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"IV 103-112. A 8093 +RB A 8(96) A30. A 8093 4°-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"8(96) A30. A 8093 4°-Heft 102 (KoI. I'-II'). A 8096 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"8(96) -> A 8093. A 8(97) 4°-Heft 103f. KoI. I' = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"113 c 30 A 8093 + A 8096 — As ex. 29 iv 8–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"9.195 P1 3.135* A 8093+ 11.30 A 8146 3.146* P2 3.136* A 8094+ 8.2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"113 c 30 A 8093 + A 8096 — As ex. 29 iv 8–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"9.195 P1 3.135* A 8093+ 11.30 A 8146 3.146* P2 3.136* A 8094+ 8.2 "
