"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:28:46"
"Gesucht nach";"A 3559"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BSA 08 1995.PDF";"";"108";"348:6; unpub. A. 3559:4. - Children (?) in earlier times: Salonen, Agric. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Schicht Ass 13106; A 3559; Foto Ass 3334; Kode: TKn Inhalt: Assur-nlrärl I; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1995 Old Babylonian cattle BSA 8.pdf";"";"19";"348:6; unpub. A. 3559:4. - Children (?) in earlier times: Salonen, Agric. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"26";"Ass 13106 (A 3559); copy on pl. 2; Aššur-narari i. Text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3558 243 A 3559 7 A 3560 244 A 3561 237 A 3562 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"111";"The fragment (A 3559, Ass 13106, Ass ph 3334) was scription has been "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"9323 + 76.35.8 A 3559 60.8 ES 6614 33.7.13 ES 9187 33.7.18 ES 9324 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"26";"Ass 13106 (A 3559); copy on pl. 2; Aššur-narari i. Text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3558 243 A 3559 7 A 3560 244 A 3561 237 A 3562 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"111";"The fragment (A 3559, Ass 13106, Ass ph 3334) was scription has been "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"9323 + 76.35.8 A 3559 60.8 ES 6614 33.7.13 ES 9187 33.7.18 ES 9324 "
