"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:31:45"
"Gesucht nach";"A 835"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"159";"1, 27); M.-A. 835 f.; BE 31, 36, 19; OECT 1, 13 I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1994.pdf";"";"52";"Ia. P. 337: A 835+840, 11, lire sur-ra. P. 339: A 844, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 68 1974.pdf";"";"55";"94 (4), A 835; P. AM I ET, Glyptique susienne. MDP 43, n° "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995.pdf";"";"59";"D.: 144 Livingstone, A.: 835 Meltzer, B.S.: 806 Obayashi, H.: 195 523,525,526, 546, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"323";"Schaeffer C. F. A.: 835, 1015 Schäfer H .-P.: 421 Schäfer P .: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"416";"paräfu, fommutu: II A:835 gir = patru(m): II A:835 gfrku.: II "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"416";"patru(m): II A:835 gfrku.: II A:l371 gir-du: II A:504 "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"439";"= gir: II A:835 patru(m) = gir: II A:835 pubburu(m) "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"439";"= gir: II A:835 pubburu(m) = dul-dul, auch = dul5-dul5?: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"440";"= gir: II A:835 sapiiku(m) = dub: dnin-dub [4]; FAOS "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"440";"= gir: II A:835 8utukku(m) = Gl.KUR6 = fatug oder sifatug: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"446";"v 7': II A:835 Ean. 62 IV v 4'-7': dingir [13] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Molina 2014 Sargonic Cuneiform Tablets in the Real Academia de la Historia- The Carl L. Lippmann Collection SCTRAH.pdf";"";"149";"(PPAC 1 A 835+A 840: 1, r. 3, A 947: 2, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"90";"94, fig. 3. A. 835. Un personnage court &tu, coiffB du turban, frappe "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"181";"833) 4 (A.835) 5 (A.8369 8 (A.839) 9 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"39";"partly parallel to A 835+840, where En-e dub-sar receives barley for "
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"39";"offerings, and to A 835+840 as well. obv. 2: the term gil-sag, "
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"39";"the moon,"" in A 835+840 r. 7- The latter text also mentions an "
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"39";"which occurs in A 835+840 rev. 8, but the traces rather suggest something "
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"47";"ra appears in A 835+840 rev. I I as a designation of bread. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"75";"from Adab (A 835+840, Zhi Adab 337) contains the term je-sagkus "
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"683, A 759, A 835; A 878; OIP 14 147; OIP 14 89; abOzi-"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"683, A 730, A 835 (ab-k); OIP 14 102; OIP 14 152; "
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"SE+KIN-a); A 835: Je ... lu-numun ezem &ti4 ... ziz "
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"economic document (A 835+840) contains a pusngc, albeit somewhat unclear, which sbter "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"28";"HIxDIS is questionable. A .835+640 has both the HIxDIS sign and the regular "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"93";"tgi~zi (A 835, A 065, ai:d A 8E5).' In A 985, "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"100";"g i 2 A 835 kad-6. sa &a$ -sur-rs 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"2166";"Koch, RE VIII A 835. Latte RRei I84. I90. Radke Götter Altitaliens 2 I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
