"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:36:24"
"Gesucht nach";"A 3312"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Owen_2000_Mem_Cagni.pdf";"";"7";"- CTU 3 A 3312:6 5 43/vi/6 - CTU 1 90rev. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"34";"ha.bu.um A 3312:3 (unpub. mu.DU-list of domestic animals, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 34 1937.PDF";"";"32";"III tablet (A 3312) belonging to the collections of the Oriental Institute, Chicago, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cassin 1957 Le 'Pesant d'or RSO 32.pdf";"";"3";"III encore inédite, A. 3312, cf. MEEK, loc. cit., on lit le nom propre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sjöberg 1996 The Ebla List of Animals MEE 4, no. 116 WO 27.pdf";"";"8";"dead animals; in A 3312:3 (unpubl., quoted in CAD), in group with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"145";"dcIG.RN (A 3312, U). Cf. Meek in RA XXXIV 59f. GZ, see "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"147";"526 i, iii; A 3312; Boson, TCS 365). Listed with small cattle, etc. PB? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"145";"dcIG.RN (A 3312, U). Cf. Meek in RA XXXIV 59f. GZ, see "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"147";"526 i, iii; A 3312; Boson, TCS 365). Listed with small cattle, etc. PB? "
