"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:03:51"
"Gesucht nach";"A 865"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"38"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"muraqqiu, perfumer) 751 A, 865 A lu2-mun (ša t.abtim) 218 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"DU. 169 Cf. A 865, 1002, 1021, 1026, 1113; X 1, 3. In A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"4";"B. 870 Hubsch, A. 865-866, 879 Huehnergard,j. 465, 689-690 Hunger, H. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"256";"234 Achundov, 1. A. 865 Achundova, M. 216 Acker, U. W. Rez. 1029 Adanlr, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"116";"A 863(B) A 865 (b) A 861 2nd row. 860 874 869 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"307";"(1985) 2508-A. 865. Jan sen - B u is, D. - V "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"270";"951 Leibowitz H. A.: 865 Leichty E.: 480 Leimlehner M.: 8 11 Lemaire A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"395";"Ninasedu-Kanal: II A:865 jüngerer Bruder des {Jendursag(a): III [32] "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"445";"DP 640: II A:865 DP 640 i 2: II A:l314 DP 641: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"449";"3-4: II A:865 Gud.Zyl. A iii 3: II A:550 Gud."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger 1992 Der kultische Kalender der Ur III-Zeit UAVA 7.pdf";"";"142";"d a b A 865. 5 8 0 Ohne sich auf Astrolab B zu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"548";"524, Qiliè .A. 865, Damadzade 1593/4, Cairo2 II, 185, on which superglosses "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"100";"this clause are: A 865 r. 5, a text recording amounts of barley flour "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"100";"this clause are: A 865 r. 5, a text recording amounts of barley flour "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"96";"94, fig. 18. A. 865. Dieu coiffk du turban, v&tu de kaunakbs, assis "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"19";"819 rev. 4; A 865 rev. 6; A 1057 rev. 4; A Xr rev. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
