"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:49:10"
"Gesucht nach";"A 30257"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"2315";"T 513 (A 30257) Obv. ]144-154 Rev. 155-163[ Prisms N"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"340";"NT 51.3 = A 30257, 3 NT 57'? = A 30271, 3 NT 728 "
"Nippur Catalogue.pdf";"";"349";"NT 513 = A 30257,-' NT 577 = A _3027J., 3 i-iT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"24";"3N-T513 =A 30257 ICSL as of 10:11 on 30 Mar 1999 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T511 A 30257 => 3N-T513 A 30258 => 3N-T514 A "
