"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 18:06:22"
"Gesucht nach";"A 7714"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD Q] Charpin 1989 Campte rendu du CAD volume Q (1982) [Rv CAD Q] AfO 36-37.pdf";"";"2";"prüfündeur d'une canne A.7714:12'-13'; ajouter les descriptions de temples publiees dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 36-37 1989.pdf";"";"51";"prüfündeur d'une canne A.7714:12'-13'; ajouter les descriptions de temples publiees dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"291";"room 13 Unknown A 7714 Unknown ATT/39/109–110.27 A 7970 Palace, room "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"7636 Unknown Unknown A 7714 Unknown Unknown A 7715 Unknown ATT/39/182.18 A "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"7712 Unknown Unknown A 7714 Unknown ATT/39/37 A 7958 Palace, room 9 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"291";"room 13 Unknown A 7714 Unknown ATT/39/109–110.27 A 7970 Palace, room "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"7636 Unknown Unknown A 7714 Unknown Unknown A 7715 Unknown ATT/39/182.18 A "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"7712 Unknown Unknown A 7714 Unknown ATT/39/37 A 7958 Palace, room 9 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"59";"934 Abou Assaf A.: 7714 Abu-Haidar F.: 242 Ackroycl P. R.:. 1103 Adams "
