"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:20:20"
"Gesucht nach";"A 1615"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"199";"978 Zeder M. A.: 1615 Zemel' A.: 1554 .. Zimansky P.: 282, S34 Zimmerli "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"451 ff., 516, A 1615 ässiJ;tantattarl äs'SiJ:tantattn- * n. 448 ff., 516, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"671";"n. 449, 450, A 1615 aliuantess-mi 450 *aliJ:!es'S-mi 450 äska- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"59";"978 Zeder M. A.: 1615 Zemer A.: 1554. Zimansky P.: 282, 534 Zimmerli W.: "
"KeiBi 42 1980.pdf";"";"59";"978 Zeder M. A.: 1615 Zemer A.: 1554 .. Zimallsky P.: 282, 534 Zimmerli "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"57";"A.: Fitzmyer J. A.: 1615 Fleury M. : 220 Foley C. M.: 354 Foraboschi "
