"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:24:07"
"Gesucht nach";"A 8120"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"3; Tadmor, 25th A 8120 31X17x9 Chip, two cols., four lines each, large script. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"I 19-21 A 8120, II'. - I 24-26 K 1706 G. - "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"12";"X 80-83? A 8120, I'. - X 86-120 A2, X 66-110. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"113. Nicht eingeordnet. A 8120) 4°-Heft 113. Kol. I'= Al X 80-83"". "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"- 119-21 A 8120, H'. - 124-26 K 1706'G. - 125-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"12";"X 80-83? A 8120, 1'. - X 86-120 A2, X 66-110. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"113. Nicht eingeordnet. A 8120) 4°-Heft 113. KoI. I' = Al X 80-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"261";"88 c 169 A 8120 — As ex. 29 i 18–21, x 80–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8074 9.186 A 8120 11.169 A 11856 3.134* A 8075+ 9.34 A 8122+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"261";"88 c 169 A 8120 — As ex. 29 i 18–21, x 80–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8074 9.186 A 8120 11.169 A 11856 3.134* A 8075+ 9.34 A 8122+ "
