"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 22:45:04"
"Gesucht nach";"A 3148"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr 33 1976.pdf";"";"172";"50: 18, 29; A.3148: 7 (unpubl.) . Judges appearing in Collegia in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"7";"Kish area (A. 3148 and A. 3542). Both texts record barley feed given "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"7";"Kish area (A. 3148 and A. 3542).Both texts record barley feed given "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"7";"Kish area (A. 3148 and A. 3542).Both texts record barley feed given "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins 1978 The Domesticated Equidae of Third Millennium B.C. Mesopotamia JCS 30.pdf";"The Domesticated Equidae of Third Millennium B.C. Mesopotamia";"7";"Kish area (A. 3148 and A. Both texts record to two dated year "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"329";"173 18582 43 A.3148 87 A.4266+6549 174 18579 44 A.3036 "
