"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:48:29"
"Gesucht nach";"A 694"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"1. No. 10. A 694. Boar's (?) head. Ht. 3 cm. Purchased. Habur. No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oa27.pdf";"";"25";"received in I A"". 694 obv. IX 24: 1 'a-da-um-t "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 72 1978.pdf";"";"36";"the Khosr itself. A 694 t ext, however, deals with a more ambitious proj "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 16 1947.pdf";"";"86";"627, 629 (A. 694 shows a combination of the '' sacred tree"" with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"339";"C.: 925 Heubeck A.: 694 Higgs E. S.: 928 Hillers D. R.: 60, 76, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"140";"- Delaporte 1923, A.694 Em_ Löwengreif j?gt eine G~elle. Dav~r "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"75";"89, fig. 1. A. 694. Arbre sacr6 au-dessus duquel galope un cheval cornu "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"SACRE, D 161, A 694, 721, et adorant, A 703, 721, 722, et antilope, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"176";"697) 2 (A.694) 6 (A.698) 7 (A.699) 10 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"56";"occurs also in A.694 obv.6 as the recipient of silver as restitution "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"209";"later history see A 694, 134? Cambridge Histories Online © Cambridge University Press, 2008"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"257";"II. (After A 694, 148, fig. 100.) lying areas from the annual inundation. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3319";"NACHOD, RE III A 694 ff. BEAZLEY AV I'. 82-85) und vieH. ("
"Kleine Pauly.pdf";"";"3600";"Ziegler, RE VI A 694 ff. A. H. M. Jones Tbe eities of tbe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 34 1972-1973.pdf";"";"35";"C.: 925 Heubeck A.: 694 Higgs E. S.: 928 Hillers D. R.: 60, 76, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"199";"1711 van Selms, A.: 694, 899 Van Seters, J.: 853 van Unnik, W. C.: "
