"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:01:18"
"Gesucht nach";"A 3428"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"93";"fragment. No. 144 A 3428 Contents: Auxiliary functions for new moons for S.E. "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3425 A 3426 A 3428 A 3429 A 3430 A 3431 A 3432 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"Bahnniveau Ass 5821; A 3428; Foto Ass 662, 873; Fundkopie; Kode: TKn Inhalt: Salmanassar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 5821 (A 3428); copy on pi. 26; previously unpublished; B 1-3, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3427 133 A 3428 183 A 3429 98 A 3430 276 A 3431 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"125";"A 3506 183 A 3428 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 115 A 3428 5821 — _ 183 c 116 A 3432 5926 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6872 102.15 A 3428 102.44.115 A 3497 102.44.15 A 3553 102.44.174 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 5821 (A 3428); copy on pi. 26; previously unpublished; B 1-3, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3427 133 A 3428 183 A 3429 98 A 3430 276 A 3431 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"125";"A 3506 183 A 3428 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 115 A 3428 5821 — _ 183 c 116 A 3432 5926 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6872 102.15 A 3428 102.44.115 A 3497 102.44.15 A 3553 102.44.174 E§ "
