"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:04:35"
"Gesucht nach";"A 1511"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"199";"yii.rek O. A.: 1511 Tawil H.: 1252, 1320 Te£1lin R.: 114,891,916, 10921"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"14";"iC5I. Ass. 18603; A 1511; cf. HA, p. 69. AI. Fragmentary baked clay tablet. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"A 623, caducbe, A 1511, cerf, A 1391, chbvre, A 1183, conifhre, D 104, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"13";"iC51. Ass. 18603; A 1511; cf. HA, p. 69. AI. Fragmentary baked clay tablet. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"613";"A. '964, A. 1511 Esn.unna 4'90 Gardm/Gardidu A. 16,,6:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge History of Renaissance Philosophy.pdf";"";"840";"at Heidelberg; B.A., 1511; and at Tubingen, 1512-18; M.A., 1514; lectured "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3904";"t, RE IX A 1511. Tel;, {}ve rail; XG.(]tUlV - so Plut. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"59";"yii.rek O. A.: 1511 Tawil H.: 1252, 1320 Tefnin R.: 114,891,916, 10921· "
