"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:02:47"
"Gesucht nach";"A 3396"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Lehmziegelschutt Ass 3920; A 3396; Kode: TKn Inhalt: Salmanassar I: As5ur-Tempel; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2004 Peuplement et societes à l'époque amorrite (1) Les clans Bensim'alites Amurru 3.pdf";"";"25";"explicitement dit dans A.3396: 10, lettre de $ha-HammQ: [l]6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3920 (A 3396); lines 1-5 Ass 4184a (A 3399); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3395 63 A 3396 64 A 3397 220 A 3398 271 A 3399 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"— c 21 A 3396 3920 - - 4.1x4.3 + 1-5 - c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3395 77.2.42 A 3396 77.2.21 A 3399 77.2.61 A 3400 78.42 A 3401 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3920 (A 3396); lines 1-5 Ass 4184a (A 3399); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3395 63 A 3396 64 A 3397 220 A 3398 271 A 3399 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"— c 21 A 3396 3920 - - 4.1x4.3 + 1-5 - c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3395 77.2.42 A 3396 77.2.21 A 3399 77.2.61 A 3400 78.42 A 3401 "
