"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:28:28"
"Gesucht nach";"A 2518"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"51"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"118";": 10Åå ; A.2518 (= LAPO 18 1229) : 13)."
"Fs Charpin 2019.pdf";"";"581";"a son proces, A.2518 (Durand MARI 3, p. 178-180) : 5, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"165";"nos. 13 = A 2518 :23 (father of witness), 49:R 10' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI3.pdf";"";"100";"ARMT X. Cf. A 2518, 11, 28. De meme, di-in-ni-ia, ibid., "
"MARI3.pdf";"";"100";". - AIV: A. 2518, 27 ba-al-ru = bul{um; ibid., 35: "
"MARI3.pdf";"";"100";"ta-am-mi; A. 2518, 13 ta-ta-we-e et i-ta-at "
"MARI3.pdf";"";"100";"da-an-ni A. 2518, 32. - DI = ti A. 2518, 37 se-"
"MARI3.pdf";"";"100";"DI = ti A. 2518, 37 se-i-ti - TI = di 32, "
"MARI3.pdf";"";"100";"wa-bi-i/; A. 2518, 33: a-ba-il - LIM = la/115 "
"MARI3.pdf";"";"101";"ma-at-ki A. 2518, 33 sa a-ba-il A. 4425, 40 ki-"
"MARI3.pdf";"";"101";"appani-ia; cf. A. 2518, 16. 32, 14': lillikam-ma kakkab-ki 33, 7': "
"MARI3.pdf";"";"101";"sitammi NP. Cf. A. 2518, 26 33, 27': at/akr ana Mt aM-ki "
"MARI3.pdf";"";"101";"n. 36, cf. A 2518, 24 98, 18: ki + permansif: Å·A quoi "
"MARI3.pdf";"";"102";"une, ses servantes. A. 2518 [a-na be-li u ka-ka-bi] "
"MARI3.pdf";"";"102";"donc de peu A. 2518. - 179-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"215";"se-i-tide A. 2518 (= M.A.R.l. 3, p. 178). - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"361";"40) 3.168; (A.2518, 9 et 25) 3.178; (X, 33, 13) 3.170, "
"MARI5.pdf";"";"362";"38) 3.168; (A.2518, 3) 3.178 ki-tum-re-,su-.I'u: (S-"
"MARI5.pdf";"";"363";"ne-na: (A.2518, 34) 3.178 Sin-muballi{, fils d'Assur-idinnam: (Leilan, "
"MARI5.pdf";"";"363";"ma_tum, (A.2518, 16 et 35) 3.178 'si-ma-tim, dumu-"
"MARI5.pdf";"";"363";"lu-ri: (A.2518, 5 et 28) 3.178 ul-me-lIa-[ 1: ("
"MARI5.pdf";"";"364";"nu-um: (A.2518, 5) 3.178 [ ]-ti-nu-um: (VII, "
"MARI5.pdf";"";"366";"k;: (A.2518, 14) 3.178 Irra-diin k;: 3.54 ka-dingir-ra "
"MARI5.pdf";"";"368";"A.2416: 4.246 A.2518: 3.178; 4.407, n. 134 A.2521: 3.50 A.2548 "
"MARI5.pdf";"";"371";"page), lire Å·A.2518Å‚ et non pas A.2418 ; pour le "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"95";"7:251) und A 2518 (Ass. 13058 km = M 7:176). Der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker & Dubberstein 1956 Babylonian chronology. 626 BC - AD 75 Babylonian chronology.pdf";"";"18";"Oriental Institute tablet A 2518 in Olmstead, op. cit. p. 10. This date is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
