"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:10:16"
"Gesucht nach";"A 928"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"7";"568 Reed, S. A. 928 Regt, L.]. de 653 Reich, R. 208, 870 Reiner, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"266";"888 Sonnenhol, G. A. 928 Sonyel, S. R. 739 Soper,J. Rez.2481 Soproni, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"12";"Halaf level. 14. A 928. Sun-dried clay. Loose in soil. TT. 15. -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"28";"Umu Adad-bani. A. 928. Tablet, 0027x0027, with 4+2 11. Note of 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"156";"779 Schmidt-Recla, A.: 928 Schmitt, A.: 31 Schnegg, K.: 1047 Schneider, Th.: 95, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 63 1994.pdf";"";"61";"M.: 233 Yardeni, A.: 928 YIIdlZ, F.: 641 Yoffee, N.: 1267 Z 103* Zaccagnini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 63 1994 [2].pdf";"";"61";"233 Y ardeni, A.: 928 YildiZ, F.: 641 Yoffee, N.: 1267 z 103* Zaccagnini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"280";"981 Wright G. A.: 928 Wright H . T .: 986 Wulstan D.: 1000 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"272";"Ta~yürek O. A.: 928 1122, 7 357 • Tchekhoff C.: 579 Techov B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"540";"4, Qiliè .A. 928/9, Esc.2 178,1, Dam. Z. 67 (."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"a t6te humaine, A 928. - et personnage h la masse d’armes, A 878. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"112";"above), appears in A 928 together with gct-&r, ""crushed Cheese."" They were "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"208";"6 59 [A.928] Asqudum au roi. Envoi d'une lettre en meme temps "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"626";"Zirnri-Lirn 59 A.928 =A.3637 Asqudurn Zirnri-Lirn 60 A.4871 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"925+A.2050 A.928=A.3637 A.963 A.973 A.984 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"193 A.3637=A.928 59 A.2676 56 A.3638 89 A. 2677 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"208";"6 59 [A.928] Asqudum au roi. Envoi d'une lettre en meme temps "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"626";"Zirnri-Lirn 59 A.928 =A.3637 Asqudurn Zirnri-Lirn 60 A.4871 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"925+A.2050 A.928=A.3637 A.963 A.973 A.984 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"193 A.3637=A.928 59 A.2676 56 A.3638 89 A. 2677 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 53 1993.pdf";"";"52";"M.: 233 Yardeni, A.: 928 Yildu, F.: 641 Yoffee, N.: 1267 z Zaccagnini, C.: "
"KeiBi 53 1993.pdf";"";"52";"M.: 233 Yardeni, A.: 928 YIIdlZ, F.: 641 Yoffee, N.: 1267 Z 103* Zaccagnini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 63 2004.pdf";"";"58";"779 Schmidt-Recla, A.: 928 Schmitt, A.: 31 Schnegg, K.: I047 Schneider, Th.: 95, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"41";"981 Wright G. A.: 928 Wright H. T.: 986 Wulstan D.: 1000 Wycherley R. "
