"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 22:58:37"
"Gesucht nach";"A 23324"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker & Dubberstein 1956 Babylonian chronology. 626 BC - AD 75 Babylonian chronology.pdf";"";"15";"text, Oriental Institute A 23324 [Cameron]). B 5684 D "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker & Dubberstein 1942 Babylonian chronology. 626 BC - AD 45 SAOC 24.pdf";"";"29";"text, Oriental Institute A 23324 [Cameron]). VII/4/1 (Oct. 12, 464), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 65. Persepolis Treasury Tablets.pdf";"";"232";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 69. Persepolis II Contents of the Treasury and Other Discoveries.pdf";"";"181";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 65. Persepolis Treasury Tablets.pdf";"";"232";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 69. Persepolis II Contents of the Treasury and Other Discoveries.pdf";"";"181";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 24. Parker & Dubberstein 1942 Babylonian Chronology.pdf";"";"29";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Eveling 2000 Chronological List of Babylonian Texts from the First Millennium B.C. Babylonia MSFMBT 1.pdf";"";"113";"Dubberstein, Chronology p17:A 23324. (Art.01.01?.x, Persepolis) Parker-Dubberstein, Chronology p17:"
