"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 17:50:18"
"Gesucht nach";"A 7701"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"137";"Bawi 663-64 A 7701 A 7636 A 7686 A 7810 A 7717 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frayne 2004 Geographical Notes on the Land of Akkad PIHANS 101 Fs Grayson.pdf";"";"4";"Bäwi 663-64 A 7701 A 7636 A 7686 A 7810 A 7717 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"452";"cet n0247 [A.7701 6Pour cene "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"452";"cet n0247 [A.7701 6Pour cene "
