"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 22:16:05"
"Gesucht nach";"A 23227"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsevat 1977 Rv Grayson BHLT JBL 96.pdf";"<article-title>Babylonian Historical-Literary Texts</article-title> <contrib-group><contrib> <name name-style=""western"" index=""Grayson, A. K.""> <given-names>A. K.</given-names> <surname>Grayson</surname> </name> </contrib></contrib-group>";"2";"INARIYN VIRGINIAR, ICHMONDV, A 23227 Babylonian Historical-Literary Texts, by A. K. Grayson. Toronto "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 65. Persepolis Treasury Tablets.pdf";"";"231";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 69. Persepolis II Contents of the Treasury and Other Discoveries.pdf";"";"179";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 65. Persepolis Treasury Tablets.pdf";"";"231";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 69. Persepolis II Contents of the Treasury and Other Discoveries.pdf";"";"179";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
