"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:46:02"
"Gesucht nach";"A 3478"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"389";"W d'inventaire : A.3478. Publication : ARMT XIII 22 = LAPO 16 262. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Stadtgebiet Ass 10036; A 3478; Foto Ass 1418; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"65";"Ass 10036 (A 3478); copy on pi. 29; previously unpublished; A 1-2, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3477 8 A 3478 213 A 3479 190 A 3480 262 A 3481 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"A 3358 213 A 3478 « 212 A 3350 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 129 A 3478 10036 — — 213 c 130 A 3479 10063 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3368 102.44.18 A 3478 102.44.129 A 3528 0.1061 E§ 2770 104.10.4, 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"65";"Ass 10036 (A 3478); copy on pi. 29; previously unpublished; A 1-2, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3477 8 A 3478 213 A 3479 190 A 3480 262 A 3481 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"A 3358 213 A 3478 « 212 A 3350 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 129 A 3478 10036 — — 213 c 130 A 3479 10063 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3368 102.44.18 A 3478 102.44.129 A 3528 0.1061 E§ 2770 104.10.4, 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"182";"A 3467 + A 3478. Chicago, Oriental Institute, unpubl. The physical features of the "
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"468";"see A 3443+ A 3478: see A 3443+ A 3659: see A 3443+ AO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Commentaries without CDLI no.pdf";"";"14";"Fehler beim Abrufen des Texts"
