"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:04:03"
"Gesucht nach";"A 2549"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"11";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"11";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"35";"the Preceding Text(?) A 2549 Obv. broken away Rev. beginning broken away 1' ["
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"35";"rest broken away A 2549 (Beginning destroyed) r.I [Witness] Summa-Assur, "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2504 279 A 2549 59 A 2634 19 A 2806* 92 A 2505 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Powell 1987 Labor in the Ancient Near East AOS 68.pdf";"";"76";"(šabra). 38 A 2549, unpublished. Date: AS 7/x. Content: Lu-Ninšubur received "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 1987 The Foresters of Umma- Toward a Definition of Ur III Labor AOS 68.pdf";"";"35";"(šabra). 38 A 2549, unpublished. Date: AS 7/x. Content: Lu-Ninšubur received "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"177";"of the document A 2549 r. 2 (date lost). A. Berlejung Karruru ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"177";"of the document A 2549 r. 2 (date lost). A. Berlejung Karruru ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"177";"of the document A 2549 r. 2 (date lost). A. Berlejung Karruru ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"177";"of the document A 2549 r. 2 (date lost). A. Berlejung Karruru ("
