"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 18:58:28"
"Gesucht nach";"A 22007"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD R] Mayer 2003 Akkadische Lexikographie (Rv CAD R) OrNS 72.pdf";"";"2";"17; ganz ahnlich A 22007 Rs. 19-20 (ungenaue Kopie von Th. Bauer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JANER 8.pdf";"";"41";"the Ischali fragment A 22007 line 35': see George 2003: 200-201, 264-266. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sumerian_7-melam_Ur-3_Peterson_JANER-8-2008.pdf";"";"7";"the Ischali fragment A 22007 line 35': see George 2003: 200-201, 264-266. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"126";"17; ganz ahnlich A 22007 Rs. 19-20 (ungenaue Kopie von Th. Bauer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 28, 1959.pdf";"";"230";"(Or. Inst. A 22007 = ISC:ali 35-T 117): JNES 16 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 2003 The Babylonian Gilgamesh Epic 1.pdf";"";"147";"ISHCHALI) The tablet A 22007 is also known as the Bauer tablet, after its "
"George 2003 The Babylonian Gilgamesh Epic 1.pdf";"";"148";"ra (39'). A 22007 (Ish. 35-T 117) OB Ishchali 1957 1979 "
"George 2003 The Babylonian Gilgamesh Epic 1.pdf";"";"508";"ND4381 =IM67564 A 22007 (lshchali 35-T OB OB Ishchali 16 ND4405/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola 1997 The Standard Babylonian Epic of Gilgamesh SAACT 3.pdf";"";"9";"sources 01 = A 22007 (Bauer, JNES 16 245f). Lines 207-238. OB "
"Parpola 1997 The Standard Babylonian Epic of Gilgamesh SAACT 3.pdf";"";"89";"VAT 4105 XOBM A 22007 VOI UM 29-13-570 II OBN Yale II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 2003 The Babylonian Gilgamesh Epic 2.pdf";"";"121";"ND4381 =IM67564 A 22007 (lshchali 35-T OB OB Ishchali 16 ND4405/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hess 2015 Songs of Clay. Materiality and Poetics in Early Akkadian Epic SANER 9.pdf";"SANER90001";"25";"Gilg OB Ishchali A 22007 N.rebtum one-column, ruled Gilg OB Nippur IM 58451 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 1999 The Epic of Gilgamesh. A New Translation Penguin Classics.pdf";"";"180";"of Chicago (A 22007). It is a school exercise tablet excavated in 1935 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Labat 1970 Les religions du Proche-Orient asiatique.pdf";"";"89";"Texte ancien-babylonien, A. 22007, Journ. of Near-east. Stud., 16, 255. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anthonioz 2009 LÅfevolution de lÅfepopee a la lumiere des combats de Gilgames Semitica et Classica 2.pdf";"";"8";"tablette d'Ishchali (A 22007) aujourd'hui a l'Oriental Institute Museum de Chicago est une "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2008 A New Occurrence of the Seven Aurae in a Sumerian Literary Passage Featuring Nergal JANER 8.pdf";"A New Occurrence of the Seven Aurae in a Sumerian Literary Passage Featuring Nergal";"7";"the Ischali fragment A 22007 line 35': see George 2003: 200-201, 264-266. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Prosecky 2004 Un tournant dans la recherche de l'Epopee de Gilgames ArOr 72.pdf";"";"2";"de la tablette A 22007 d'IScii1i (Nerebtum), de la tablette d'origine inconnue lM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 03 Fabel - Gyges.pdf";"";"188";"Chicago, Or. Inst. A 22007. Das Bruchstuck enthalt in I KoI. 43 Zeilen. Erstveroffentlichung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 03 Fabel - Gyges 1957-1971.pdf";"";"188";"Chicago, Or. Inst. A 22007. Das Bruchstuck enthalt in I KoI. 43 Zeilen. Erstveroffentlichung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WGL NB.pdf";"";"2";"16941A 16946A 22007"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"index.pdf";"Lambert";"5";"16946 3 9155 A 22007 3 9374 [Coll] Ashm 1924-1513 9299 Ashm "
