"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 02:41:00"
"Gesucht nach";"A 31226"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(5).pdf";"";"9";"Gerichtsurkunden 2 65 A 31226 (6 NT 630). (1956), no. 209, and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"543995.pdf";"The House of Ur-Meme";"9";"491: 58. 65 A 31226 (6 NT 630). 66 AOS 43 (1957), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1972 The House of Ur-Meme JNES 31.pdf";"";"9";"3491: 58. 65 A 31226 (6 NT 630). 66 AOS 43 (1957), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"p. 295 (A 31226) (s) (- ii) (E312.1.2.2024) nam-zi-tar-"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"127";"on the tablet A 31226 Impressions of seals of two other servants of Ur- "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"256";"31069 1.2.20.5a 1.6.1041 A 31226 1.2.2024 1.2.2025 A 32776 1.6.1008 1.1.24.37~ A 33656a 1.1.30 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"p. 295 (A 31226) (s) (- ii) (E312.1.2.2024) nam-zi-tar-"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"127";"on the tablet A 31226 Impressions of seals of two other servants of Ur- "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"256";"31069 1.2.20.5a 1.6.1041 A 31226 1.2.2024 1.2.2025 A 32776 1.6.1008 1.1.24.37~ A 33656a 1.1.30 "
