"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 22:07:05"
"Gesucht nach";"A 33516"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"333";"was published as A 33516 in MSL 13. The tablet moved to Baghdad but "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"332";"was published as A 33516 in MSL 13. The tablet moved to Baghdad but "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"69";"I) . B A 33516 (II/I; rev. Forerunner Hh III) C CBS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"69";"I) . B A 33516 (II/I; rev. Forerunner Hh III) C CBS "
