"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:11:52"
"Gesucht nach";"A 7952"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"53";"B/D 21) A 7952 + BM 127956 + BM 128014. B/D 22) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"189";"BM 127956) . A 7952. BM 127957 +RB A 8019) F21. BM 127957 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"190";"BM 128014) . A 7952. BM 128015) 4¡Æ-Heft 163. = B VII 13-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"B/D 21. A 7952 4¡Æ-Heft 35 (Kol II-III) BM 127956 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"53";"128255. Bill 21) A 7952 + BM 127956 + BM 128014. Bill 22) A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"190";"56) --7 A 7952. BM 127957 +RB A S019) F21. BM 127957 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"191";"128(14) -; A 7952. BM 128(15) 4¡Æ-Heft 163. = B VTI "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"-> A 7947. A 7952 +RB BM 127956 +RB BM 128(14) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"14) BID 21. A 7952 4¡Æ-Heft 35 (Kol. II-III). BM 12795640 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"40";"iii 9-16) A 7952 (iii 11-18, iv 23-30) A 7953 "
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"65";"12-12C onjectural; A 7952 allows space for about two signs. 13-13 E "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"88";"41 c 96* A 7952 (+) BM 127956 + BM 128014 1929-10-12,612 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"430";"A 8041+ 9.42 A 7952+ 3.96* A 7997 3.127* A 8042 9.172 A 7953 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"40";"iii 9-16) A 7952 (iii 11-18, iv 23-30) A 7953 "
"AS 5. Piepkorn 1933 Historical Prism Inscriptions of Ashurbanipal I- Editions E, B1-5, D, and K.pdf";"Untitled";"65";"12-12C onjectural; A 7952 allows space for about two signs. 13-13 E "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"88";"41 c 96* A 7952 (+) BM 127956 + BM 128014 1929-10-12,612 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"430";"A 8041+ 9.42 A 7952+ 3.96* A 7997 3.127* A 8042 9.172 A 7953 "
