"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:34:06"
"Gesucht nach";"A 3310"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA75.pdf";"";"47";"A. 1051 and A. 3310, du,ted in the eponymy of Kidin-Assur. Die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 75 1985.pdf";"";"47";"A. 1051 and A. 3310, dated in the cponyrny of ' Kidiii-AS Bur. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"101 . . A 3310 47 . Ass. 11017 f A 3200 94 M "
"ZA 107 2017.pdf";"";"107";"3226 . 101 A 3310 . 47 B 108 Ass. 14842 u 13 B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs41.pdf";"";"113";"A. 1051 and A. 3310, are included here in copy, transliteration, and .8~ <"
"jcs41.pdf";"";"114";"Assur. Text 2: A, 3310 obv. 10 GIS.na-al-ba-tu.rMES' sa "
"jcs41.pdf";"";"116";"KIDIN-ASSUR 2. A.3310 Seal 223 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"2";"A. 1051 and A. 3310, are included here in copy, transliteration, and translation. Recent "
"0(15).pdf";"";"3";"ASSur. Text 2: A. 3310 obv. 10 GIS.na-al-ba-tu.'MES' Ja "
"0(15).pdf";"";"8";"KIDIN-ASUR 2. A. 3310 Obv. Lo.e Rev "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"28";"of A.l051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"23";"of A.1051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jeffers 2017 The Nonintercalated Lunar Calendar of the Middle Assyrian Period JCS 69.pdf";"";"35";"A 1051 and A 3310 in V. Donbaz and A. Harrak, gThe Middle "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"101 . . A 3310 47 . Ass. 11017 f A 3200 94 M "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"3226 . 101 A 3310 . 47 B 108 Ass. 14842 u 13 B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"241";"In the text A 3310, we find the same genitive construction twice; once as "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"241";"10 brick mouldsf A 3310:1.2 ~ 12 gi.na-al-b[a-tume.] "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"241";"for brick makingf A 3310:5.6. Variation is also found in the construction "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"263";"10 brick mouldsf A 3310:1.2 niggallu 20 ni-gal-lu ZABAR T "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"283";"for brick makingf A 3310:5.11 Similar cases of the dative without a "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"488";"ebricks makingf A 3310:6 pu.atsic. GEME za-ku-e PN [n]"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"508";"for brick makingf A 3310:5.11 32/3 mana .arpu (c) ilqe a-"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"602";".arri (TN) A 3310 Donbaz/Harrak 1989, JCS 41, 218 no. 2 contract "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"639";"25 ˜ 275 A 3310:5.11 ˜ 362, 671 A 3310:6 ˜ "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"639";"˜ 362, 671 A 3310:6 ˜ 650 Adad ritual Adad ritual:3 ˜ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Degen 1969 Altaramaische Grammatik der Inschriften des 10.-8. Jh. V. Chr Abhandlungen fur die Kunde des Morgenlandes 38-3.pdf";"";"68";"Gazelle' sr. I A 3310 ljdh 'Eule' sr. I A 33 m. Fonnenlehre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"15";"of A.1051, A.3310, A.3315 and A.33161. 429. Donner, H., Geschichte "
"KeiBi 51 1990-1991.pdf";"";"15";"of A.1051, A.3310, A.3315 and A.3316]. 429. Donner, H., Geschichte "
