"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 22:49:34"
"Gesucht nach";"A 33619"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"279";"32262 [Chicago], A 33619 [Chicago], UM L-29-634 = PMA F29-"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"577";"A 33618, 244 A 33619, 244 A Babylon 9, 248 A Babylon 55, 248 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2.pdf";"";"100";"L V1NII Chicago A 33619 4NT76 !nanna temple, dump UML~29-634 = "
"RIMB 2.pdf";"";"183";"31310 B.6.31.11.1 A 33619 B.6.31.11.7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2.pdf";"";"100";"L V1NII Chicago A 33619 4NT76 !nanna temple, dump UML~29-634 = "
"RIMB 2.pdf";"";"183";"31310 B.6.31.11.1 A 33619 B.6.31.11.7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"100";"L V1NII Chicago A 33619 4NT76 !nanna temple, dump UML~29-634 = "
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"183";"31310 B.6.31.11.1 A 33619 B.6.31.11.7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"297";"21 c 7 A 33619 4 NT 76 Nippur, Inanna temple, dump 8.2×5.7 1–"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 33618 128.9 A 33619 128.7 A 35258 1.10 PA 16 1.10 Geneva, Musée "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"100";"L V1NII Chicago A 33619 4NT76 !nanna temple, dump UML~29-634 = "
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"183";"31310 B.6.31.11.1 A 33619 B.6.31.11.7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"297";"21 c 7 A 33619 4 NT 76 Nippur, Inanna temple, dump 8.2×5.7 1–"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 33618 128.9 A 33619 128.7 A 35258 1.10 PA 16 1.10 Geneva, Musée "
