"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 07:46:23"
"Gesucht nach";"A 4865"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"212";"und Join (A.4865+M.9165) von Durand wiederum a-. Lackenbacher (AEM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"75";"26 220 (= A. 4865 = ARM 2 90). Copy: Jean 1941: pl. 108–"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"13496 acéphale) 220 A.4865 ARMII90 221 A.2030 ARMIII40 221· b is "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"A.479kARMII 15 A.4865=ARMII 90 A.4870=ARMII 95 AA871=ARM II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"13496 acéphale) 220 A.4865 ARMII90 221 A.2030 ARMIII40 221· b is "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"A.479kARMII 15 A.4865=ARMII 90 A.4870=ARMII 95 AA871=ARM II "
