"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:41:10"
"Gesucht nach";"A 4257"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1920 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. I. Fouilles et Missions CCL 1.pdf";"";"12";"Doungi. - Inv.: A) 4257 (Cros, 1904). T. 72. Gilgamesh nu, le corps "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"104";"144) 139 [A.4257] Yumra~-El signale à Zimri-Lim que les Numhéens "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"1886 A.483 A.4257 [ ... j Su bram Su bram Subram Su "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4028 A.4221 A.4257 A.4303+ A.4310 A.4430 A.4457+ 1.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"104";"144) 139 [A.4257] Yumra~-El signale à Zimri-Lim que les Numhéens "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"1886 A.483 A.4257 [ ... j Su bram Su bram Subram Su "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4028 A.4221 A.4257 A.4303+ A.4310 A.4430 A.4457+ 1.-"
