"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:40:31"
"Gesucht nach";"A 4487"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"44";"la crue. Dans A.4487+, Lâ'ûm indique que le travail du temple de Dagan "
"Fs Parrot Florilegium Marianum 6.pdf";"";"44";"8-19 et A.4487+, qui ont trait aux travaux du temple de Dagan "
"Fs Parrot Florilegium Marianum 6.pdf";"";"573";"4469 : 36 A.4487+ : 36 A.4508 : 155 n. 1 54 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"126";"ce passage de A.4487+: matum ina siprim qate-sa imsi-ma ana eburim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"122";"ee passage de A.4487+: matum ina siprim qate-sa imsf-ma ana eburim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"44";"(e.g., A. 4487+). b The month names Ayyarum and Niggalum were used "
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"44";"The unpublished letter A. 4487+:5–7, quoted by Charpin 2002: 36, reports the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"484";"le parallèle de A.4487+ (avec mesûm). j) Cette façon de dire,« "
