"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:03:34"
"Gesucht nach";"A 16918"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"8134 +Frahm A 16918) 4¡Æ-Heft 118 und 216. Sanherib. Nach Frahm +"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"4¡Æ-Heft 215f. A 16918) . A 8134. A 16919) . A 8153. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"51";"A 8134 + A 16918 (+) DM 127903 + DM 128297 (+) DM 127914 "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"51";"A 8134 und A 16918 jetzt in Umschrift bei Borger, BIWA, 4¡Æ-Heft 118 "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"51";"A 8134 und A 16918 nach einer Autopsie der bei den Stucke durch R. "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"A 8134 + A 16918 (+) BM 127903 + 128297 (+) 127914 (+) 127932 "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"~ BM 121011; A 16918: ~ BM 127845; A 16919: ~ BM 122620; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"A 8134 + A 16918 (+) BM 127903 + 128297'(+) 127914 (+) 127932 + "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"--+ BM 121011; A 16918: --+ BM 127845; A 16919: --+ BM 122620; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 2793 22.1 A 16918+ 18.1 A 16923+ 15.2 A 3515 4.41 A 16919+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 2793 22.1 A 16918+ 18.1 A 16923+ 15.2 A 3515 4.41 A 16919+ "
