"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:30:18"
"Gesucht nach";"A 1669"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"Ju(r)ru A 1669 bädidu 259 bamru(m) A 698 banäqu(m) A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"urtum (altassyr.) A 1669 kakku(m) A 1484 katämu(m) 325, A 1139 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"694";"421 UfUrtu(m) A 1669 utuplu 208 (J!)atartu: sa aträti 358 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3263";"Oberhummer, RE 11 A 1669-71. G.I. Kazarow Sofia im Alt. (bulg.), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"207";"20. Bewer, J. A. 1669. Bezold, C. 3. 16. 17. 60. 61. 69. 186a. "
