"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:36:20"
"Gesucht nach";"A 840"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"51"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"468 A, 778 A, 840 A official) .a3-tam (.atammu, clerk) 317 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"243";"8'); S. 179; A 840 .i.kim--ku.r/ku4.r ""d. Vertrauen in "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"302";"274; S. 179; A 840 Lugale 46 | (mit Term. = pan.(.u) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1693";"); S. 179; A 840 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1859";"274; S. 179; A 840 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"402";"152 (Cn2 iii 8'); S. 179; A 840iii 8'); S. 179; A "
"LMSZ.pdf";"";"402";"8'); S. 179; A 840 .i.kimi.kim-- ku 4.r ""d. Vertrauen "
"LMSZ.pdf";"";"459";"243, T 88 Volk, In.uk., Z. 274; 179; A 840Volk, In.uk., Z. 274; "
"LMSZ.pdf";"";"459";"Z. 274; 179; A 840 ZA 49, 67f.ZA 49, 67f. igiigi-bi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"7";"G. 839 Schott, A. 840 Schrader, E. 966 Schramm, VV. 46 7 Schwartz, B."
"indices.PDF";"";"8";"950, 955 Ungnad, A. 840 Unterman,J. 311 Urbach,E.E. 870,898 Ussishkin, D. "

