"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:02:03"
"Gesucht nach";"A 3586"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"tief Ass 16296; A 3586; Foto Ass 4786; Kode: TKn Inhalt: Salmanassar 1: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 16296 (A 3586) Ass 17285 (A 3597) Ass 17852 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3585 76 A 3586 42 A 3587 77 A 3588 116 A 3589 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"temple, iD4v 13 A 3586 16296 4786 Forecourt of Aššur temple, 7x7.6 + 8-"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9342 78.38.24 A 3586 77.2.13 ES 6627 60.1.12 ES 9214 76.31.8 ES 9397 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 16296 (A 3586) Ass 17285 (A 3597) Ass 17852 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3585 76 A 3586 42 A 3587 77 A 3588 116 A 3589 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"temple, iD4v 13 A 3586 16296 4786 Forecourt of Aššur temple, 7x7.6 + 8-"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9342 78.38.24 A 3586 77.2.13 ES 6627 60.1.12 ES 9214 76.31.8 ES 9397 "
