"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:42:43"
"Gesucht nach";"A 7791"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";""" FM 06 A 7791; ' TA 193,, 1 A 19 t~,1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"161";"Fragment. 283. (A 7791) Contents unrecognizable. (beg. destr.) 2c+l) [I-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"216";"60 rev. v; A 7791 obv. and rev.; A 7797; A 7837; [Id]"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"249";"J]-de , A 7791 [....]-e-ri KI , A 7851a 4. Month "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7787. A 7788. A 7791. A 7795. A 7797. A 7800. A 7802, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";""" FM 06 A 7791; ' TA 193,, 1 A 19 t~,1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"161";"Fragment. 283. (A 7791) Contents unrecognizable. (beg. destr.) 2c+l) [I-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"216";"60 rev. v; A 7791 obv. and rev.; A 7797; A 7837; [Id]"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"249";"J]-de , A 7791 [....]-e-ri KI , A 7851a 4. Month "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7787. A 7788. A 7791. A 7795. A 7797. A 7800. A 7802, A "
