"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:30:43"
"Gesucht nach";"A 3660"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"43"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"448";"Hanni-. Cf. cependant: A.3660, M.l2053: hi-in-na-dnw-nw et, sans "
"NABU.pdf";"";"1725";"given inv. no A.3660. The exact provenance is unknown. We note the fact "
"NABU.pdf";"";"1731";"2824 : 35 A 3660: 90 ABL 282: 6-16: 88 ABL 287 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"442";"Hanni-. Cf. cependant: A.3660, M.12053: hi-in-na-dnu-nu et, sans "
"NABU 1987-2012.pdf";"";"1720";"given inv. no A.3660. The exact provenance is unknown. We note the fact "
"NABU 1987-2012.pdf";"";"1727";"2824 : 35 A 3660: 90 ABL 282: 6-16: 88 ABL 287 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1986 Materialien zur Babylonischen Gesellschaft und Kultur in Hellenistischer Zeit MBGK.pdf";"";"204";"gefunden, z.~. Chicago A 3660 (nach Photo, s.u. Anm. 618 ; Oxford "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1981 Gesellschaft und Wirtschaft des seleukidischen Babylonien Klio 63.pdf";"";"2";"York 1913, 15); A 3660 (Oriental Institute Chicago) - erstere ein~ 57; vgl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Luukko 2004 Grammatical Variation in Neo-Assyrian SAAS 16.pdf";"Preformatted.pdf";"37";"100-101 103 A 3660 While the use of this kind of dividing line "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Luukko 2004 Grammatical Variation in Neo-Assyrian [2] SAAS 16.pdf";"";"19";"100-101""13 A 3660 While the use of this kind of dividing line "
"Luukko 2004 Grammatical Variation in Neo-Assyrian [2] SAAS 16.pdf";"";"109";"CT 53943 SAAX38 A 3660""04 NABU 2002/90 K 19621 SAA V 13 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"30";"2002/90 = A 3660. III. Other Letters (2) Nineve~? 161. CT 53 "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"51";"88-89 (A.3660 = Text no. 85): ]-2 ""Qgllussu, thefowlherd, "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"88";"1'-2' 116 A 3660: 1-6 4 Table 2: Slave Families: Broken/Unclear "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"195";"SAA VI 319 A 3660 44,86, 161 ADD 238 see SAA VI 40 A "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"197";"2002/90 see A 3660 03695 240 SAA VI 45 50, 234 o 3701 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"63";"2002/90 = A 3660. III. Other Letters (2) Nineveh—? 161. CT 53 "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"105";"88–89 (A.3660 = Text no. 85): 1–2 “Qallussu, the "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"180";"? 85 116 A 3660: 1–6 ? – ? ? ? 4 ZI."
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"392";"StAT 2 137 A 3660 44, 86, 161 A 9745 see SAAS VI, pp. "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"395";"2002/90 see A 3660 ND 267 see CTN II, 1 ND 407 see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Luukko 2019 Letters As A Historical Source- How To Use and Deal With them SAAS 29.pdf";"";"26";"SAA 17 114; A 3660 (= Donbaz 2002). They are discussed and/or mentioned "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"57";"2002/90 = A 3660. III. Other Letters (2) Nineveh—? 161. CT 53 "
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"99";"88–89 (A.3660 = Text no. 85): 1–2 “Qallussu, the "
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"174";"? 85 116 A 3660: 1–6 ? – ? ? ? 4 ZI."
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"384";"StAT 2 137 A 3660 44, 86, 161 A 9745 see SAAS VI, pp. "
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"387";"2002/90 see A 3660 ND 267 see CTN II, 1 ND 407 see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"113";".GAL-50 A 3660:4 = N.A.B.U. 2002/90 ("
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"140";"SIPA-MUSEN.MES A 3660:7-8 = N.A.B.U. 2002/90 "
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"140";".MES us A 3660:1-2 = N.A.B. u. 2002/90 "
"PNA 4-1 (2017) Neo-Assyrian Specialists_annotated.pdf";"";"390";"A 2692, 114 A 3660, 96, 123 A 11240, 15 AAA 20 106, 56 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"113";".GAL-50 A 3660:4 = N.A.B.U. 2002/90 ("
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"140";"SIPA-MUSEN.MES A 3660:7-8 = N.A.B.U. 2002/90 "
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"140";".MES us A 3660:1-2 = N.A.B. u. 2002/90 "
"PNA 4-1 (2017) Neo-Assyrian Specialists.pdf";"";"390";"A 2692, 114 A 3660, 96, 123 A 11240, 15 AAA 20 106, 56 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-3-2 Bagg - Neuassyrische Zeit 3-2.pdf";"";"127";"e 4-20) A. 3660, 11 ~[ Lage unbekannt. uruDU6-qu-(x X X "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"185 9873 236 A.3660+6692 287 A.4547 338 18339+18701 389 18517 "
"ARM 23.pdf";"";"332";"153 18604 196 A.3660 10436 458 18176 544 18371 333 18426 293 18497 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"57";"2002/90 = A 3660. III. Other Letters (2) Nineveh—? 161. CT 53 "
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"99";"88–89 (A.3660 = Text no. 85): 1–2 “Qallussu, the "
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"174";"? 85 116 A 3660: 1–6 ? – ? ? ? 4 ZI."
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"384";"StAT 2 137 A 3660 44, 86, 161 A 9745 see SAAS VI, pp. "
