"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:52:27"
"Gesucht nach";"A 3387"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"nicht Ass 3626); A 3387; Foto Ass 322; Kode: TKn Inhalt: Salmanassar I: As8ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3626 (A 3387); lines 19-25(?) Ass 3681 (A 3390); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3386 58 A 3387 59 A 3389 100 A 3390 60 A 3391 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"A 3616 56 A 3387 57 A 3623 58 A 3366 59 60 A "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3386 77.2.44 A 3387 77.2.57 A 3389 78.21 A 3390 77.2.35 No. A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3626 (A 3387); lines 19-25(?) Ass 3681 (A 3390); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3386 58 A 3387 59 A 3389 100 A 3390 60 A 3391 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"A 3616 56 A 3387 57 A 3623 58 A 3366 59 60 A "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3386 77.2.44 A 3387 77.2.57 A 3389 78.21 A 3390 77.2.35 No. A."
