"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:58:25"
"Gesucht nach";"A 958"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"utullu, cowherd) 538 A, 958 A 854 A"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"32";"day 15, limui. A. 958. Tablet, 0038x0-035, with 7+2+7 + 2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241722.pdf";"Excavations at Nimrud, 1949-1953: Seals and Seal Impressions";"54";"98, 5a (A.958)) from a tomb near Aleppo of Neo-Babylonian date. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"298";"( 1971) 1122-A. 958. Haase, R. , Grundeigentum: RLA 3/9 [33: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"394";"[78]; II A:958 Nanna-Su'en >>> Su'en Nanna(-r): <lsu'en ["
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"397";"[78]; II A:958 des Nindar: dnin-dar [8] des Ningirsu: dnin-"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"400";"[78]; II A:958 des Nindar: dnin-dar [8], [10] E "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collon 1987 First Impressions. Cylinder Seals in the Ancient Near East .pdf";"";"43";"12); Delaporte, 1923, A. 958. 392 Dor (Assyrian level, locus 28 l 5, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"28";"112, fig. 8. A. 958. Du sujet il ne reste que le Roi, assis "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"nimbBe, D 78, A 958. - m e , cf. Femme nue. f- pres "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"961) 5b (A.958) 5C (A.958) 3 (A.960) 78 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"958) 5C (A.958) 3 (A.960) 78 (A.966) 7b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Sud- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"630";"526 gizar-zar A. 958 4.,2. Akkadis,cb buUut miti A. 552 DlN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Romer 1966 Studien zu altbabylonischen hymnisch-epischen Texten (2). Ein Lied uber die Jugendjahre der Gotter Sin und Isum (CT 15, 5-6) JAOS 86.pdf";"";"5";"vgl. dazu M.-A. 958 reui 1. b,; rifuitu b; Th. Jacobsen, JNES 5, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 2021 Glossaire sumerien.francais principalement des textes litteraires paleobabyloniens Glossaire.pdf";"Glossaire sumerien-francais";"959";"39135-1 .a.-A 958 .a.-ta(-am.) ádepuis la conception, depuis la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Watanabe 1999 Seals of Neo-Assyrian Officials.pdf";"";"17";"2063; Delaporte 1923, A. 958; Collon 1987, No. 391 (from Neirab; stamp-cylinder "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
