"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:04:21"
"Gesucht nach";"A 3588"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1981.pdf";"";"21";"Ass 16474 (A 3588)' but the date is missing from each. ' Beyond "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"tief Ass 16474; A 3588; Foto Ass S 4816; Kode: TKn Inhalt: Tiglatpileser I?: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Falkowitz 1984 Discrimination and Condensation of Sacred Categories- The Fable in Early Mesopotamian Literature La Fable. Entretiens sur l'antiquité clasique.pdf";"";"5";"perhaps RC 6); A)3588=3N-T924e rev. l; 4) in Baghdad, Iraq Museum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"42";"Ass 16474 (A 3588); copy on pl. 12; Tiglath-pileser I(?); previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3587 77 A 3588 116 A 3589 144 A 3590 135 A 3591 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"99";"The inscription (A 3588, Ass 16474) has been collated. B I B L "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 111 87.4.6 A 3588 87.1008 ES 9527 87.29.10 ES 9564 87.29.43 A 635 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"42";"Ass 16474 (A 3588); copy on pl. 12; Tiglath-pileser I(?); previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3587 77 A 3588 116 A 3589 144 A 3590 135 A 3591 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"99";"The inscription (A 3588, Ass 16474) has been collated. B I B L "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 111 87.4.6 A 3588 87.1008 ES 9527 87.29.10 ES 9564 87.29.43 A 635 "
