"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:03:32"
"Gesucht nach";"A 3537"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Tür Ass 11912; A 3537; Foto Ass 2764; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 11912 (A 3537); copy on pi. 22; photo Andrae, Festungswerke pl. ci; "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3536 296 A 3537 165 A 3538 200 A 3539 256 A 3540 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"121";"A 3360 165 A 3537 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"214 c 167 A 3537 11912 dD10I — 165 c 168 A 3538 11913 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3485 102.44.24 A 3537 102.44.167 E§ 6652 102.106.16 A 3404 102.44.107 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 11912 (A 3537); copy on pi. 22; photo Andrae, Festungswerke pl. ci; "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3536 296 A 3537 165 A 3538 200 A 3539 256 A 3540 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"121";"A 3360 165 A 3537 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"214 c 167 A 3537 11912 dD10I — 165 c 168 A 3538 11913 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3485 102.44.24 A 3537 102.44.167 E§ 6652 102.106.16 A 3404 102.44.107 A "
