"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:01:14"
"Gesucht nach";"A 3535"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"107";"call it in A 3535: 8; [x G]UD.{I.A sa i-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"163";"kaspim ... irihma A 3535:8, fB. TAK 4 x kaspim §a ia "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a1 [1964].pdf";"Untitled";"188";"angry with you A 3535:17 and 23, for idi LIT.HUN.GA see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_l [1973].pdf";"Untitled";"30";"to make bricks A 3535: 4ff. (OB let.), cf. 1 GAN SIG4.I."
"cad_l [1973].pdf";"Untitled";"198";"angry with you A 3535:24 (OB let.), of. 1 GAN SIG4.HI."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"225";"men) as needed A 3535: 20 (both OB letters); 15 GÍN SÍG.ZA."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"153";"wool, and ... A 3535 (unpub.): 19f., OB let. (2) wish: PN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_d  [1959].pdf";"Untitled";"139";"not collecting it A 3535:10 (let.). d) to summon officials, to call "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"298";"2:52, also A 3535:26; marisu 6a note in 1/3: ana minim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"346";"ia-at-tam A 3535:27 (let.). 3' in Mari: i-ia-[tu]"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(29).pdf";"";"20";"weiterer Beleg Brief A 3535, 20 (wird demnächst von R. Sweet herausgegeben) : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Landsberger_1967_JCS_21.pdf";"";"20";"weiterer Beleg Brief A 3535, 20 (wird demnächst von R. Sweet herausgegeben) : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 11768; A 3535; Foto Ass 2684; Fundkopie; I).ode: TKn Inhalt: Salmanassar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Foxvog 1974 The sumerian Ventive PhD.pdf";"";"126";"1 28:29C. A. 3535 (f~ A/I P• 152a) A tram III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
