"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 00:58:44"
"Gesucht nach";"A 4212"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"362";"A.2901 and A.4212. He was an itinerant merchantdiplomat, representing Mari at Ilan!)"
"Gs Sachs OPKF 9.pdf";"";"363";"cc. A.228l=A.4212 (=AEM !:forthcoming) [5-11] You wrote "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 15 1984.pdf";"";"127";"22i, ai 0/A 4212); A. Moortgat, Vorderasiatische Rollsiegel (1940) 69. 72 Nr. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"5 A.2281=A.4212 336 M.8318 337 M.8387 338 M.13511 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"5 A.2281=A.4212 336 M.8318 337 M.8387 338 M.13511 "
